feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
15677,9.578,699.48879,699.49703,11.779892760946662,C39H73O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(11)_18:1(9),0.5889999999999995,0.538152499999967,0.03576423845580604,0.03576423845580604,All,Some,0.0,0.0,5233.333333333334,0.0,0.0,0.0,,0.0,0.0,0.0,,4820.454545454545,0.0,0.0,,0.0,0.0,0.0
15677,9.578,699.48879,699.49703,11.779892760946662,C39H73O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(9)_18:1(9),0.831999999999999,0.5545249999999555,0.004513611907937643,0.004513611907937643,All,Some,0.0,0.0,5233.333333333334,0.0,0.0,0.0,,0.0,0.0,0.0,,4820.454545454545,0.0,0.0,,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(6)_18:1(6),0.26933333333333326,0.33845999999997883,0.043892973272439705,0.043892973272439705,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.858459869848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(9)_18:1(6),0.3860000000000004,0.31386666666662677,0.043892973272439705,0.043892973272439705,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6849240780911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(7)_18:1(6),0.2704999999999993,0.5109499999999798,0.034295076273798644,0.034295076273798644,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6849240780911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(7)_18:1(9),0.14199999999999946,0.5587850000000003,0.002750692638937736,0.002750692638937736,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5433839479392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(6)_18:1(9),0.09800000000000016,0.40224000000000615,0.0018337950926251574,0.0018337950926251574,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6849240780911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(7)_18:1(11),0.2146666666666673,0.3776466666666541,0.0018337950926251574,0.0018337950926251574,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.858459869848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,9.591,802.55951,802.56036,1.05911037009144,C42H80NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:1_18:1,PC 16:1(9)_18:1(9),0.2146666666666673,0.3776466666666541,0.0018337950926251574,0.0018337950926251574,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6849240780911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16164,9.696,804.57567,804.57601,0.42258282104518285,C42H82NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(9),0.3199999999999985,0.477670000000046,0.11217844177573146,0.11217844177573146,All,Some,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0
16164,9.696,804.57567,804.57601,0.42258282104518285,C42H82NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(11),0.13400000000000034,0.8956399999999007,0.0032831657948794385,0.0032831657948794385,All,Some,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16231,9.707,699.48822,699.49703,12.594763983543302,C39H73O8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(6)_18:1(6),0.389999999999997,0.15158000000008087,0.18000602212461214,0.18000602212461214,Some,Some,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,
16231,9.707,699.48822,699.49703,12.594763983543302,C39H73O8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(11)_18:1(6),0.6239999999999988,0.10633000000007087,0.1570178760659805,0.1570178760659805,Some,Some,0.0,,,,,,,,,0.0,,,,,,0.0,17133.333333333332,
16231,9.707,699.48822,699.49703,12.594763983543302,C39H73O8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(11)_18:1(11),0.8580000000000005,0.06108000000006086,0.13402973000734889,0.13402973000734889,All,Some,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,
16231,9.707,699.48822,699.49703,12.594763983543302,C39H73O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(6)_18:1(9),0.466999999999997,0.5713900000000081,0.09000301106230607,0.09000301106230607,Some,Some,0.0,,,,,,,,,0.0,,,,,,0.0,17133.333333333332,
16231,9.707,699.48822,699.49703,12.594763983543302,C39H73O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)O,[M-H]-,PA 18:1_18:1,PA 18:1(11)_18:1(9),0.7009999999999987,0.526139999999998,0.06701486500367444,0.06701486500367444,All,Some,0.0,,,,,,,,,0.0,,,,,,0.0,17133.333333333332,
16409,9.74,804.57523,804.57601,0.9694547069124836,C42H82NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(9),0.3199999999999985,0.477670000000046,0.12291563078265619,0.12291563078265619,All,Some,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,16400.0,,
16409,9.74,804.57523,804.57601,0.9694547069124836,C42H82NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(11),0.21099999999999852,0.9288500000000113,0.003364569566322973,0.003364569566322973,All,Some,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,
16516,9.764,819.51572,819.51816,2.97735928143274,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.4656666666666685,0.7519483333333975,0.13970816264531785,0.13970816264531785,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18186.79245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16516,9.764,819.51572,819.51816,2.97735928143274,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.3635000000000015,0.6899462500000624,0.1047811219839884,0.1047811219839884,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8756.603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16516,9.764,819.51572,819.51816,2.97735928143274,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.38025000000000153,0.6170750000000567,0.1047811219839884,0.1047811219839884,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8756.603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17155,9.946,809.56618,809.57019,4.953245622833336,C46H83O9P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_18:0,"PG O-22:5(7,10,13,16,19)_18:0",0.25311111111111095,0.5264311111111637,0.08777454838165233,0.08777454838165233,All,Some,0.0,0.0,254115.9093953293,249354.5586107091,0.0,0.0,0.0,0.0,0.0,0.0,260911.46356153383,0.0,0.0,0.0,267390.5065815716,0.0,0.0,0.0
17155,9.946,809.56618,809.57019,4.953245622833336,C46H83O9P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_18:0,"PG O-22:5(4,7,10,13,16)_18:0",0.42200000000000043,0.4413757894736639,0.04698948315069834,0.04698948315069834,All,Some,0.0,0.0,1884.0906046706946,17645.441389290885,0.0,0.0,0.0,0.0,0.0,0.0,5088.536438466172,0.0,0.0,0.0,1609.4934184284004,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.20025000000000093,0.653383749999989,0.10557857170095808,0.10557857170095808,All,Some,0.0,0.0,17088.836788226283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12596.014919513153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.19106666666666736,0.6347639999999956,0.10246277097301834,0.10246277097301834,Some,Some,0.0,0.0,536.4098516678662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.1499803690616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.18057142857142924,0.6176507142857061,0.09818569313175826,0.09818569313175826,Some,Some,0.0,0.0,17088.836788226283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004.318806438949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.4435555555555564,0.47515888888886415,0.09001960538441627,0.09001960538441627,All,Some,0.0,0.0,943.638431718471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.8955634079309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.49300000000000077,0.4353637499999792,0.08554867285034616,0.08554867285034616,Some,Some,0.0,0.0,16805.868288493235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004.318806438949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.47300000000000075,0.5097024999999888,0.05691925684825148,0.05691925684825148,Some,Some,0.0,0.0,536.4098516678662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.30192383195916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.2943999999999992,0.13851100000000544,0.09813459636121476,0.09813459636121476,All,Some,0.0,113000.0,0.0,0.0,117000.0,126000.0,111980.80903832389,218000.0,112430.83429600767,0.0,0.0,221740.09987225643,212000.0,211000.0,0.0,211557.4342707739,193000.0,215425.96197035487
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.45799999999999874,0.4973119999999767,0.06249519523951567,0.06249519523951567,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,4019.1909616761127,0.0,1569.1657039923248,0.0,0.0,30259.900127743582,0.0,0.0,0.0,2442.565729226114,0.0,3574.0380296451567
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.5571428571428575,0.5372571428571616,0.04739257588255574,0.04739257588255574,Some,Some,7275.432145725033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20468.457943925234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(7,10,13,16,19)",0.42600000000000016,0.6789262500000177,0.03675940543974447,0.03675940543974447,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(7,10,13,16,19)",0.4415,0.5764437500000383,0.03675940543974447,0.03675940543974447,Some,Some,9179.40915430455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607.47663551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(4,7,10,13,16)",0.4101538461538462,0.5120707692308053,0.03585470501915275,0.03585470501915275,Some,Some,787.3504923714128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.19392523364488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(4,7,10,13,16)",0.24876923076923063,0.5152476923077267,0.023780811366207286,0.023780811366207286,Some,Some,8861.33299522421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21278.037383177572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(4,7,10,13,16)",0.2835384615384615,0.5159638461539001,0.023780811366207286,0.023780811366207286,Some,Some,396.47521237479395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.8341121495327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.4377777777777787,0.46149444444445936,0.1338705384092637,0.1338705384092637,All,Some,0.0,13575.091575091577,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,8854.90822027135,15592.73133911099,0.0,20400.0,0.0,26250.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.4277777777777787,0.3501611111110934,0.12719583005927143,0.12719583005927143,Some,Some,0.0,958.2417582417585,0.0,0.0,,0.0,16397.122302158274,,,0.0,0.0,0.0,14196.727853152437,12671.512440592674,0.0,0.0,19966.666666666664,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.429250000000001,0.4089312500000233,0.12599312545077296,0.12599312545077296,Some,Some,0.0,13575.091575091577,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,8854.90822027135,15592.73133911099,0.0,20400.0,0.0,26250.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.44883333333333414,0.37118416666663734,0.11999459714283604,0.11999459714283604,All,Some,0.0,958.2417582417585,0.0,0.0,,0.0,5397.122302158273,,,0.0,0.0,0.0,14196.727853152437,12671.512440592674,0.0,0.0,19966.666666666664,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.36400000000000077,0.5361257142857474,0.10542156212327629,0.10542156212327629,Some,Some,0.0,13575.091575091577,0.0,0.0,,0.0,4605.755395683454,,,0.0,0.0,0.0,0.0,0.0,0.0,20400.0,0.0,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.3782000000000007,0.40638599999997493,0.09645833269239237,0.09645833269239237,Some,Some,0.0,958.2417582417585,0.0,0.0,,0.0,18700.0,,,0.0,0.0,0.0,14196.727853152437,12671.512440592674,0.0,0.0,19966.666666666664,0.0
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(8,11,14,17)",0.4268888888888884,0.5144577777777941,0.025875071613493145,0.025875071613493145,All,Some,138554.93895671476,0.0,77500.0,25400.0,0.0,0.0,0.0,0.0,0.0,291286.95706858963,35608.011444921314,92300.0,0.0,0.0,55227.762656505176,0.0,0.0,
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(5,8,11,14)",0.353636363636363,0.5812072727272938,0.023472498620377768,0.023472498620377768,Some,Some,157445.06104328524,0.0,0.0,25400.0,0.0,0.0,0.0,0.0,0.0,317713.04293141037,16791.988555078682,0.0,0.0,0.0,16572.237343494828,0.0,0.0,
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.2151999999999994,0.3512599999999793,0.08414950051234282,0.08414950051234282,All,Some,0.0,0.0,205092.6543127583,44636.11859838275,0.0,0.0,0.0,0.0,0.0,0.0,84687.45003996803,213308.45771144278,0.0,0.0,234749.4402830371,0.0,0.0,0.0
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.3029999999999994,0.3248789999999758,0.0535129969129125,0.0535129969129125,All,Some,0.0,0.0,34907.3456872417,405363.88140161725,0.0,0.0,0.0,0.0,0.0,0.0,243312.549960032,31691.54228855721,0.0,0.0,65250.559716962875,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(9)",0.19974999999999854,0.30113249999998004,0.018872428273378716,0.018872428273378716,All,Some,0.0,0.0,42669.993761696824,61582.58642765686,0.0,0.0,0.0,0.0,0.0,0.0,57985.29736900288,38739.52828972806,0.0,0.0,56756.76763610747,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(7)",0.33233333333333154,0.08872666666665434,0.015006500758375993,0.015006500758375993,Some,Some,0.0,0.0,34660.01247660636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30365.38213687331,0.0,0.0,0.0,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(6)",0.23685714285714102,0.347801428571399,0.006181160182314531,0.006181160182314531,All,Some,0.0,0.0,42669.993761696824,82417.41357234317,0.0,0.0,0.0,0.0,0.0,0.0,63014.702630997126,43895.08957339863,0.0,0.0,59243.23236389252,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.3845714285714286,0.5371942857142845,0.04746316256999815,0.04746316256999815,Some,Some,4289.681637293917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13640.802604421557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
