work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5132,0.16071663210246126,0.15352509686985402,0.14855150922834545,0.014383070465214476,0.026863881231109915,0.02125620702316161,0.01802495656689984,0.998343642940019
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5143,0.20542268794400487,0.1842487272284784,0.14855150922834545,0.042347921431052926,,0.02125620702316161,0.01802495656689984,0.9904522790967604
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5210,0.09475899999999865,0.09445462499999809,0.0930364166666658,0.0006087500000011292,0.004558999999997412,,0.01802495656689984,0.9997841922032839
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5337,0.142076446164499,0.13912891270903213,0.13580229871326993,0.005895066910933722,0.02060301312053875,0.02021402555766698,0.021849534718003744,0.9980770269537914
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5341,0.7609097681943134,0.7542229210627124,0.742708325703003,0.013373694263202118,0.19684994673759793,0.21609965186047497,0.23889017551755476,0.9835501056316166
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5373,0.16859259685862735,0.7542229210627124,0.742708325703003,0.013373694263202118,0.19684994673759793,0.21609965186047497,0.23889017551755476,0.9835501056316166
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5421,0.13797967269434033,0.13756755932996062,0.12987587147634058,0.0008242267287593974,0.023487176925239786,,0.23889017551755476,0.9967355480623121
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5442,0.12905130777873822,0.12678600755815966,0.12987587147634058,0.004530600441157107,,,0.23889017551755476,0.9997697092286137
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5485,0.12607896293803275,0.1047315648023505,0.12987587147634058,0.042694796271364494,,,0.23889017551755476,0.9698194676653384
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5486,0.08805249999999709,0.08685049999999694,0.08499816666666453,0.002404000000000295,0.00675899999999742,,0.23889017551755476,0.9995050804809453
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5501,0.09265275000000311,0.09258925000000166,0.09252575000000023,0.00012700000000290257,0.004245937500004265,0.005513083333335611,0.006581833333335299,0.9995717360707024
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5523,0.0875904999999954,0.0853952499999967,0.07087958333333176,0.004390499999997383,0.04574224999999353,,0.006581833333335299,0.9579427806423307
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5547,0.3561272598504719,0.35050129129381685,0.34799213510826527,0.011251937113310073,0.013153437113309796,,0.006581833333335299,0.9998738232965643
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5562,0.8314107604808401,0.8296334974058597,0.8279414832053494,0.0035545261499606573,0.13992456572655942,0.16032584599325372,0.18915061354859408,0.9901833081949173
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5615,0.19515900176943785,0.17781396890826,0.8279414832053494,0.034690065722355695,,0.16032584599325372,0.18915061354859408,0.9931252981983312
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5682,0.3764954398729574,0.3574436134975479,0.3489885462515215,0.03810365275081906,0.0444170281134888,,0.18915061354859408,0.9985779741690414
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5734,0.1465510581757912,0.14036574601652052,0.13737363857269505,0.012370624318541384,0.030443063099959825,0.029351560477093405,0.03373487265201744,0.9954199492770132
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5793,0.09328400000000044,0.09189908333333366,0.09141072222222292,0.0027698333333335545,0.012806761904761294,0.013081305555554895,0.014916188888888696,0.9963309073334232
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5831,0.13028201731555905,0.1256954687315036,0.12289499285153342,0.009173097168110891,0.012987976223966025,,0.014916188888888696,0.9991103376593918
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5862,0.09229012500000097,0.09227993750000053,0.09216137500000049,2.037500000087733e-05,0.007150553842384583,0.009401925956512153,0.013732614610860672,0.9972426387948147
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5869,0.12084220740437275,0.1147695593900363,0.09216137500000049,0.012145296028672883,,0.009401925956512153,0.013732614610860672,0.9979795404620295
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5884,0.137101720819533,0.12626290844057822,0.12123115785587524,0.021677624757909575,0.02593406413306372,,0.013732614610860672,0.996077289034137
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5928,0.21241033979946064,0.12626290844057822,0.12123115785587524,0.021677624757909575,0.02593406413306372,,0.013732614610860672,0.996077289034137
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5935,0.381800530276334,0.37550868428352563,0.35648795152566787,0.012583691985616707,0.07817872306180768,0.07682843666747474,0.06684959958939968,0.996146220313989
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5949,0.22045324571712407,0.2032752958301436,0.35648795152566787,0.034355899773960974,,0.07682843666747474,0.06684959958939968,0.9948425375380864
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N5982,0.09137250000000241,0.09116150000000134,0.09060383333333394,0.0004220000000021429,0.0018840000000032858,,0.06684959958939968,0.9999638095933082
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6003,0.48272606889491637,0.28554203444745807,0.2164986062983056,0.39436806889491655,0.40431431889491576,,0.06684959958939968,0.6801036518780109
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6018,0.13884157784671466,0.1371235902776775,0.12665858782009842,0.0034359751380743375,0.03311299494177444,,0.06684959958939968,0.9935401861045996
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6029,0.26588541507215424,0.2645751025721543,0.25212966240067747,0.002620624999999932,0.03864663301443044,,0.06684959958939968,0.9977350237664346
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6139,0.3301355670127542,0.32153759683802996,0.30962555257099017,0.01719594034944849,0.06825917594173553,0.06763623008897518,0.06994209557697423,0.9954782239368265
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6211,0.16597456326836998,0.15962812969618523,0.1545281251887625,0.012692867144369485,0.03594837128364653,0.031985591742994035,0.02955415360314606,0.996991310668982
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6238,0.26981454007215055,0.2682292275721506,0.2562472124006737,0.0031706249999998715,0.037531358014430666,,0.02955415360314606,0.9979653992147107
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6284,0.4671847855643731,0.4578627483492532,0.3990951298268974,0.018644074430239743,0.23669213458529412,0.24439251130454312,0.21966972065092513,0.9485324230328327
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6368,0.28462056570554406,0.2793405192349805,0.2684417330879716,0.010560092941127197,0.03797640491159032,,0.21966972065092513,0.9983651770244538
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6379,0.09595600000000226,0.09321706250000192,0.09047812500000156,0.005477875000000701,0.02214565625000328,0.023136687500003555,0.024316937500003785,0.9936589370218855
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6390,0.11825160597724388,0.115810149393167,0.1141014907715054,0.0048829131681537435,0.01809727100999768,0.0191657606128995,0.0190480476823809,0.997895454467991
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6406,0.09607250000000225,0.09468766666666789,0.09410936111111227,0.002769666666668738,0.006119191666667689,0.005734172222222153,0.006946244444444874,0.9995200040687776
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6445,0.0964470713535562,0.09468766666666789,0.09410936111111227,0.002769666666668738,0.006119191666667689,0.005734172222222153,0.006946244444444874,0.9995200040687776
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6473,0.0962474999999963,0.09617012499999683,0.08708016666666318,0.00015474999999894046,0.027347250000000406,,0.006946244444444874,0.9896755989934504
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6486,0.3126212959088531,0.29123115147867756,0.08708016666666318,0.04278028886035112,,,0.006946244444444874,0.9961051793951159
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6569,0.16830775572420614,0.16261179264838843,0.16007765807006402,0.011391926151635423,0.041210831416398114,0.04016694577484824,0.04119719437570439,0.9944022082196226
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6752,0.09153800000000228,0.09100831250000208,0.09047862500000187,0.0010593750000004176,0.013211781249999971,0.01637977083333282,0.018096187499999306,0.9966814800141109
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6761,0.6794386212062489,0.3787373106031244,0.09047862500000187,0.601402621206249,,0.01637977083333282,0.018096187499999306,0.47850028715978765
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6769,0.21030690840562694,0.1928589307685526,0.1808845440926287,0.034895955274148655,0.05337113766484605,,0.018096187499999306,0.9932622297940291
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6804,0.09654320877951596,0.1928589307685526,0.1808845440926287,0.034895955274148655,0.05337113766484605,,0.018096187499999306,0.9932622297940291
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6825,0.11280077837351536,0.10228296537783138,0.09818618525188738,0.021035625991367962,0.022808153373516007,,0.018096187499999306,0.9950437368921634
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6840,0.34963332933083346,0.33192272356736247,0.2908403289333801,0.035421211526942,0.14095778966541822,,0.018096187499999306,0.9797834002759362
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6869,0.14271687454321982,0.12395886433962577,0.11560345148282286,0.037516020407188114,0.0438242487740028,,0.018096187499999306,0.9876382757313532
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N6980,0.22929752660177025,0.20279561146647213,0.18456245127346493,0.05300383027059624,0.08120139571431964,,0.018096187499999306,0.985065510137794
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7106,0.7454417036549348,0.719304745458365,0.18456245127346493,0.05227391639313972,,,0.018096187499999306,0.9990473697065035
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7132,0.17397857626871763,0.16451221563026147,0.15914213153692305,0.018932721276912312,0.025576612918471436,,0.018096187499999306,0.9979121842402234
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7167,0.3982459522862166,0.24072835114310914,0.18747690076207377,0.31503520228621495,0.31727195228621363,,0.018096187499999306,0.7338150725286597
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7190,0.08859464611972609,0.24072835114310914,0.18747690076207377,0.31503520228621495,0.31727195228621363,,0.018096187499999306,0.7338150725286597
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7248,0.18174860276988375,0.1808574747059181,0.16195417539506637,0.0017822561279313143,0.05760102599652077,,0.018096187499999306,0.9870122502249628
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7304,0.15138750666960285,0.14196681045554438,0.13673090501226534,0.018841392428116943,0.037587826608818625,0.03024369940558065,0.02645284168245421,0.9968725816760337
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7387,0.2855735621613022,0.2724053063199088,0.24524395617146064,0.02633651168278689,0.09465230628673785,,0.02645284168245421,0.9875573684913764
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7470,0.8058497022948959,0.739130623705619,0.24524395617146064,0.133438157178554,,,0.02645284168245421,0.994114362104202
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7491,0.1668511217872973,0.12898237339364904,0.11545080448465521,0.07573749678729651,0.07846345512062977,,0.02645284168245421,0.9572549996070301
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7585,0.41524470075508135,0.40003056491302547,0.39317823648223565,0.030428271684111774,0.17462936279893493,0.20570130751171556,0.21396114340436292,0.9653777159075425
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7609,0.18099601850185884,0.40003056491302547,0.39317823648223565,0.030428271684111774,0.17462936279893493,0.20570130751171556,0.21396114340436292,0.9653777159075425
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7626,0.7703087091356082,0.738643263241217,0.39317823648223565,0.0633308917887826,,0.20570130751171556,0.21396114340436292,0.9986738905204242
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7638,0.1210273399581594,0.10984161360787989,0.10196182573858809,0.022371452700559014,0.03482508995815492,,0.21396114340436292,0.9910103739132119
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7642,0.21547703137268964,0.20692245748397445,0.16713830498931867,0.01710914777743039,0.12790703137268256,,0.21396114340436292,0.94169998388666
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7682,0.342994231561125,0.3280037767634114,0.30759496496801164,0.029980909595427152,0.10894371343280934,0.10486219971806121,0.09943945796920259,0.9901671469247524
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7693,0.19475075567952596,0.1858944766465861,0.1814241026122644,0.017712558065879763,0.023759023380590244,0.015399951762545494,0.011683517292600226,0.9993121795780479
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7785,0.20131103012455082,0.1858944766465861,0.1814241026122644,0.017712558065879763,0.023759023380590244,0.015399951762545494,0.011683517292600226,0.9993121795780479
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7805,0.49683086615647376,0.48014489168982455,0.46345891722317534,0.03337194893329842,0.2273820197782117,0.2642420859487674,0.2868436126507076,0.9442853683728318
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7863,0.1820848676916663,0.16582145192606673,0.15956622667269227,0.03252683153119909,0.064403294081672,0.05303557874206395,0.04984549516640249,0.9919658049970324
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7893,0.093265999999994,0.09252712499999471,0.08565916666666414,0.0014777499999985844,0.021342749999991042,,0.04984549516640249,0.9939507543891158
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7937,0.1814210723956002,0.15540350374739992,0.08565916666666414,0.05203513729640058,,,0.04984549516640249,0.979685626296758
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N7985,0.15844823910293304,0.15540350374739992,0.08565916666666414,0.05203513729640058,,,0.04984549516640249,0.979685626296758
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8001,0.10748149482450836,0.09854083552786799,0.08565916666666414,0.017881318593280723,,,0.04984549516640249,0.9940536760301271
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8044,0.3245149609057241,0.09854083552786799,0.08565916666666414,0.017881318593280723,,,0.04984549516640249,0.9940536760301271
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8131,0.09485474999999799,0.09379574999999903,0.09263408333333212,0.002117999999997927,0.004543999999999701,,0.04984549516640249,0.9998170814727572
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8141,0.15918413839782475,0.1264488191989141,0.09263408333333212,0.06547063839782132,,,0.04984549516640249,0.951100353063802
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8169,0.15391088145675264,0.1264488191989141,0.09263408333333212,0.06547063839782132,,,0.04984549516640249,0.951100353063802
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8183,0.2986526959913752,0.2890494818952603,0.09263408333333212,0.01920642819222984,,,0.04984549516640249,0.9992036329207401
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8244,0.5444168495441257,0.4907729740986738,0.4699577791372813,0.10728775089090381,0.22905262982468655,0.19423594929507754,0.19840410655885687,0.9785348265616989
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8245,0.23295303278492652,0.2136389180310457,0.20708589829827082,0.038628229507761624,0.038973173952205536,,0.19840410655885687,0.9965166493818196
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8311,0.16941576603732755,0.2136389180310457,0.20708589829827082,0.038628229507761624,0.038973173952205536,,0.19840410655885687,0.9965166493818196
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8329,0.09362724999999894,0.0931423750000007,0.09255091666666652,0.0009697499999964942,0.0022592500000007537,,0.19840410655885687,0.9999544707842228
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8383,0.09216199999999815,0.0931423750000007,0.09255091666666652,0.0009697499999964942,0.0022592500000007537,,0.19840410655885687,0.9999544707842228
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8425,0.5011542237496949,0.4771202608641816,0.4530862979786683,0.04806792577102659,0.23977605620311682,0.26362216153795803,0.28155370492675696,0.9449121764340808
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8450,0.181666527123572,0.16103261071299535,0.15096192140257367,0.041267832821153316,0.05084598434184176,,0.28155370492675696,0.9905208857826385
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8551,0.2687900287014468,0.266145059951447,0.15096192140257367,0.005289937499999564,,,0.28155370492675696,0.9999287547419131
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8559,0.4382833808850796,0.26637131544253856,0.19911012696169217,0.3438241308850821,0.3736956308850802,,0.28155370492675696,0.6911826326785584
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8608,0.47503065977286885,0.4674597852229684,0.33905102348197974,0.015141749099800927,0.3927971597728664,,0.28155370492675696,0.8354361945984358
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8610,0.09626624999999696,0.09413449999999857,0.09283324999999858,0.004263499999996784,0.006035499999998348,,0.28155370492675696,0.9996625099981589
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8752,0.13470972585168478,0.11751421367566334,0.1117332821030921,0.03439102435204287,0.034538306893735174,,0.28155370492675696,0.9906606414007061
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8778,0.09449875000000184,0.09422675000000146,0.09395475000000107,0.0005440000000007661,0.0022636249999997138,0.002383499999998734,0.0025114374999983258,0.9999508716446828
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8791,0.18259515234340676,0.15584982891628713,0.09395475000000107,0.05349064685423929,,0.002383499999998734,0.0025114374999983258,0.9786509075734895
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8935,0.7128065123630374,0.706369214012912,0.49592639267527394,0.012874596700250818,0.6377657623630395,,0.0025114374999983258,0.7809396553692656
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8943,0.19963820470214888,0.706369214012912,0.49592639267527394,0.012874596700250818,0.6377657623630395,,0.0025114374999983258,0.7809396553692656
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N8996,0.8774408651691245,0.8688586426106617,0.49592639267527394,0.017164445116925386,,,0.0025114374999983258,0.9999296194105016
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9086,0.315295634515763,0.30978741356195816,0.30061243712782115,0.011016441907609642,0.03303315025621578,,0.0025114374999983258,0.9990441951379134
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9262,0.16734808094123566,0.30978741356195816,0.30061243712782115,0.011016441907609642,0.03303315025621578,,0.0025114374999983258,0.9990441951379134
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9299,0.09665070308117196,0.30978741356195816,0.30061243712782115,0.011016441907609642,0.03303315025621578,,0.0025114374999983258,0.9990441951379134
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9300,0.21193074190974637,0.30978741356195816,0.30061243712782115,0.011016441907609642,0.03303315025621578,,0.0025114374999983258,0.9990441951379134
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9408,0.17172656903012531,0.14709114160995646,0.13816073463697504,0.04927085484033773,0.05142664833911313,,0.0025114374999983258,0.9870025319112151
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9409,0.12719185242562978,0.11681848015575345,0.13816073463697504,0.020746744539752643,,,0.0025114374999983258,0.9943044777414021
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9608,0.5800910604624712,0.3295119052312372,0.2380586034874921,0.501158310462468,0.5249390604624692,,0.0025114374999983258,0.5553447064068522
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9854,0.11580410930139193,0.1157474896719965,0.1130845548222509,0.00011323925879085095,0.008045424178632216,,0.0025114374999983258,0.9994910777109451
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9910,0.2669099283987271,0.1157474896719965,0.1130845548222509,0.00011323925879085095,0.008045424178632216,,0.0025114374999983258,0.9994910777109451
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9956,0.35105026967848774,0.2866611397588661,0.26519809645232556,0.1287782598392433,0.19927213975886499,0.15838096981245056,0.17780909645232446,0.9385934977624594
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9962,0.2477798274635945,0.21879058842053406,0.20295601328178048,0.05797847808612086,0.09784615100385033,0.07597464080896627,0.07230531738234719,0.983849902135646
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9967,0.13994747631015833,0.21879058842053406,0.20295601328178048,0.05797847808612086,0.09784615100385033,0.07597464080896627,0.07230531738234719,0.983849902135646
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,N9973,0.09207144748168436,0.21879058842053406,0.20295601328178048,0.05797847808612086,0.09784615100385033,0.07597464080896627,0.07230531738234719,0.983849902135646
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10123,0.13717938016737186,0.13265979215063498,0.13054165619939287,0.009039176033473761,0.022505302842866018,0.02186281715026342,0.025532295765784835,0.9972178226689314
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10241,0.32231074830686324,0.24189508899768453,0.13054165619939287,0.16083131861835745,,0.02186281715026342,0.025532295765784835,0.9187417379818239
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10256,0.09467932826202231,0.09408996630569273,0.09224922163694643,0.001178723912659163,0.013088363441126502,0.014824590644316266,0.014142769255993073,0.9981555268072587
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10406,0.10139102631158421,0.10053762784893078,0.09766858679138253,0.0017067969253068555,0.00946052163529816,,0.014142769255993073,0.999184004460175
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10419,0.13609818305072718,0.12417554098585075,0.11956872449902167,0.02384528412975287,0.03218356531080205,0.022407747841071732,0.019479644350242575,0.9966978167121017
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10464,0.7367331533695324,0.6518502559166155,0.5828578102696881,0.16976579490583377,0.4917127367851526,0.47344734012938683,0.43771556375933485,0.8971314482848558
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10680,0.08610815775010962,0.08188012620008747,0.08038796568341344,0.008456063100044278,0.013461316645574803,0.010818886277396175,0.011489795749678289,0.9983293693301014
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P10964,0.9583662638853037,0.5402595979767053,0.38906756531780334,0.8362133318171967,0.8716827638853042,,0.011489795749678289,0.5381130254892416
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P11060,0.09394677994573436,0.09371181467475073,0.09171233162396449,0.00046993054196727,0.012431687119483364,0.014262812747213402,0.012654522122706222,0.9984093406683395
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P11225,0.4292933816504347,0.09371181467475073,0.09171233162396449,0.00046993054196727,0.012431687119483364,0.014262812747213402,0.012654522122706222,0.9984093406683395
example/hyperparams_opt/Hela/equal_param_set_10,0.04999999999999999,0.04999999999999999,0.9,None,P11231,0.5402140889125193,0.5268808376772081,0.5135475864418967,0.026666502470622633,0.1601437876508916,0.18241413065212903,0.21178588945705545,0.979210536745765
