work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4840,0.5232339813654631,0.5186907474688127,0.5155348214863055,0.009086467793300579,0.014011011844171972,,0.08008193125925162,0.9999423979561948
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4877,0.44931299999999497,0.3707634999999972,0.3163703333333351,0.15709899999999555,0.24172899999998412,,0.08008193125925162,0.9549815915087436
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4896,0.5406764774126611,0.5327755171970512,0.5169823447980345,0.015801920431219973,0.12761647056326791,0.13177150920609265,0.13216690663745456,0.9934488988084258
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4907,0.40062707230885886,0.5327755171970512,0.5169823447980345,0.015801920431219973,0.12761647056326791,0.13177150920609265,0.13216690663745456,0.9934488988084258
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4908,0.5310698864403248,0.5282237372154978,0.5169823447980345,0.005692298449654132,,0.13177150920609265,0.13216690663745456,0.9999790576144449
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4920,0.5527836114769745,0.5282237372154978,0.5169823447980345,0.005692298449654132,,0.13177150920609265,0.13216690663745456,0.9999790576144449
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4923,0.5183863333333426,0.5160757666666764,0.5169823447980345,0.00462113333333225,,0.13177150920609265,0.13216690663745456,0.9999855404070017
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4934,0.5471346061571244,0.5451627268192497,0.5337561128547332,0.003943758675749365,0.03619172123142411,,0.13216690663745456,0.9995771841757193
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N4957,0.2722680023028285,0.5451627268192497,0.5337561128547332,0.003943758675749365,0.03619172123142411,,0.13216690663745456,0.9995771841757193
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5055,0.4943060000000015,0.4790666666666728,0.5337561128547332,0.03047866666665744,,,0.13216690663745456,0.9992699411995966
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5076,0.615763731129161,0.560412363058026,0.5065929087053446,0.11070273614227,0.21680973112917956,,0.13216690663745456,0.9860178005345733
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5089,0.43964399999999254,0.4293273333333305,0.39992372222222095,0.020633333333324066,0.1632507619047513,0.16372130555554937,0.14941978888888385,0.9842529770816804
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5090,0.4746450000000102,0.44047850000000655,0.3194420000000035,0.0683330000000073,0.39727600000001273,,0.14941978888888385,0.8328469894743098
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5132,0.5598056897531277,0.55632150027225,0.5539103997064835,0.006968378961755395,0.0338421859073309,0.038066228002837765,0.04687777942027549,0.9995560606793849
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5143,0.448002014184905,0.4409171199295109,0.5539103997064835,0.014169788510788206,,0.038066228002837765,0.04687777942027549,0.9998137415196968
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5210,0.5112699999999932,0.4929575000000017,0.44997166666666627,0.03662499999998303,0.1472699999999979,,0.04687777942027549,0.9909277189879814
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5337,0.5459046514249876,0.5444193555595735,0.5436639523516203,0.0029705917308279206,0.005173483458386197,0.004162180249343117,0.0037672594946270843,0.9999957128347489
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5341,0.8544033729234375,0.8388906091931547,0.8253210410415709,0.03102552746056564,0.1517256393155194,0.1521302374403174,0.1574484203727109,0.9964778368957019
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5373,0.537192192848175,0.8388906091931547,0.8253210410415709,0.03102552746056564,0.1517256393155194,0.1521302374403174,0.1574484203727109,0.9964778368957019
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5421,0.5729682770830286,0.5444839044137828,0.5262465355182518,0.05696874533849161,0.08319647935583857,,0.1574484203727109,0.998033935647469
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5442,0.5190190000000034,0.5076484267298111,0.5262465355182518,0.02274114654038467,,,0.1574484203727109,0.9996380742393498
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5485,0.4743620000000035,0.3733459999999985,0.5262465355182518,0.20203200000000993,,,0.1574484203727109,0.946527765358719
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5486,0.5705039999999829,0.4821064999999913,0.4082129999999949,0.17679499999998327,0.31007799999998087,,0.1574484203727109,0.9556501569357659
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5501,0.424009999999987,0.42327099999999185,0.42253199999999674,0.0014779999999903204,0.029843333333317956,0.03806677777776851,0.045285999999991555,0.998996707669516
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5523,0.3990609999999931,0.3307305000000011,0.24846199999999827,0.13666099999998405,0.31513600000000047,,0.045285999999991555,0.8628420748992026
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5547,0.5151031233970355,0.4981338110573287,0.49213733183723046,0.033938624679413554,0.034958750000001426,,0.045285999999991555,0.9995078405538318
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5562,0.8887426478900672,0.8845613834236239,0.8760302081612293,0.008362528932886582,0.14697678880034126,0.1623291907583504,0.1809613822162931,0.9944026143472964
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5615,0.5722207379490836,0.534579601783458,0.8760302081612293,0.07528227233125118,,0.1623291907583504,0.1809613822162931,0.9964206459666722
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5682,0.6585484207237602,0.6056952103618911,0.5836525405007572,0.10570642072373804,0.11898121994527089,,0.1809613822162931,0.9962837859067631
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5734,0.5460295999999906,0.5429889999999895,0.5402505555555454,0.006081200000002007,0.01772248817964639,0.01683740646174947,0.014977781123810097,0.9999394157488692
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5793,0.5030329999999996,0.49957850000000115,0.48365322222222334,0.006908999999996945,0.0988298095238126,0.1033085555555609,0.0938789888888939,0.9967866865290461
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5831,0.5512378500663812,0.5501352583665273,0.5446454972687423,0.0022051833997076553,0.01757187499320889,,0.0938789888888939,0.9999059762966226
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5862,0.5579666666666652,0.5469843333333324,0.5343172888888867,0.021964666666665522,0.09056836666665868,0.0934476666666555,0.08761628888887718,0.9978228331590736
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5869,0.5054635555555704,0.5015941730744884,0.5343172888888867,0.007738764962164135,,0.0934476666666555,0.08761628888887718,0.9999570733292533
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5884,0.5102907476582313,0.5049076408651282,0.49957776057675396,0.010766213586206275,0.02137274765822572,,0.08761628888887718,0.9998611624662013
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5928,0.48053206914171825,0.5049076408651282,0.49957776057675396,0.010766213586206275,0.02137274765822572,,0.08761628888887718,0.9998611624662013
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5935,0.5859046230737384,0.5660521230338649,0.5558793494838673,0.03970500007974709,0.07310413699790852,0.06082940906071588,0.06166849002114022,0.9988371874445747
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5949,0.5562457296876525,0.5543937576198315,0.5558793494838673,0.003703944135642123,,0.06082940906071588,0.06166849002114022,0.9999919503397182
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N5982,0.4945030000000099,0.46082050000000424,0.43338366666666617,0.06736500000001133,0.11599300000001989,,0.06166849002114022,0.9945418472207708
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6003,0.5909659999999921,0.5497004999999976,0.5273940000000025,0.08253099999998903,0.10818499999997966,,0.06166849002114022,0.9965633296298817
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6018,0.5538595000000057,0.5488372952814438,0.5317028635209611,0.010044409437124036,0.0564255000000099,,0.06166849002114022,0.999017841161997
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6029,0.524574696875084,0.5209655283203911,0.5033998054688265,0.007218337109385686,0.05630633710938676,,0.06166849002114022,0.9988630280009073
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6139,0.5680137647060083,0.5559713391496741,0.54403946396423,0.024084851112668337,0.08272826788406468,0.08231591458486331,0.08001946957784867,0.9981465437420393
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6211,0.5642445885939464,0.5520539609636508,0.5464292196182018,0.024381255260591317,0.05808649943464128,0.05073281309901201,0.05168904218064263,0.9992023481876658
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6238,0.5393683079889059,0.5391161035680662,0.5172596955178705,0.0005044088416794601,0.06582142857142648,,0.05168904218064263,0.9983503657520091
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6284,0.6386867738832092,0.6146113304124053,0.5967138492554716,0.04815088694160763,0.10924758041240845,0.09566536809853898,0.09875434925547405,0.9977217332428927
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6368,0.5269600932699258,0.5257967554379834,0.5203113039460666,0.0023266756638847808,0.01761969230769289,,0.09875434925547405,0.9998969673629952
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6379,0.5686279999999908,0.5445587499999927,0.5204894999999946,0.0481384999999962,0.1364293749999877,0.1257442499999879,0.12641899999998768,0.9946454382596391
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6390,0.5333551111111088,0.5292395555555498,0.5260429417989358,0.008231111111117961,0.020712776785717035,0.018933014550263416,0.019593005291005494,0.9998975415094319
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6406,0.5772360000000107,0.5761190000000038,0.573444833333335,0.002234000000013947,0.03280352500000738,0.03957453333333172,0.04943663333332704,0.9992862399543844
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6445,0.47727120755656216,0.5761190000000038,0.573444833333335,0.002234000000013947,0.03280352500000738,0.03957453333333172,0.04943663333332704,0.9992862399543844
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6473,0.4922960000000044,0.45294700000000304,0.334128666666674,0.07869800000000271,0.3958039999999886,,0.04943663333332704,0.8554434088069901
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6486,0.5961818127493659,0.5710349030539528,0.334128666666674,0.05029381939082622,,,0.04943663333332704,0.9986006416729485
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6569,0.5541755000000109,0.5539019166666759,0.5518440561422931,0.0005471666666700958,0.027393388387781492,0.030610842301329377,0.030369586473255827,0.9998301908809851
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6752,0.5249900000000021,0.5002677500000016,0.48980000000000223,0.049444500000001,0.09320887499999925,0.080847749999999,0.07372049999999841,0.9979160809587178
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6761,0.9617656306869864,0.8374960327570661,0.6693853551713792,0.24853919585984063,0.628601630686981,,0.07372049999999841,0.9268674803913849
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6769,0.5431289086193857,0.5263324994559087,0.5199667216844573,0.033592818326954044,0.035893742477830726,,0.07372049999999841,0.9995501759885927
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6804,0.526004277761554,0.5263324994559087,0.5199667216844573,0.033592818326954044,0.035893742477830726,,0.07372049999999841,0.9995501759885927
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6825,0.5505688587494129,0.5497888234367666,0.5457356803118641,0.001560070625292509,0.012939464687353852,,0.07372049999999841,0.999949050801371
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6840,0.5441100207493178,0.5281066483684785,0.5064116874329807,0.03200674476167853,0.08108825518733276,,0.07372049999999841,0.9980133643955532
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6869,0.5515208989951718,0.5488809494975927,0.545539855220619,0.005279898995158128,0.012663232328500307,,0.07372049999999841,0.9999587264424539
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N6980,0.5653100415873328,0.5436867707936721,0.5222142916402276,0.04324654158732144,0.08604070825399412,,0.07372049999999841,0.9979388092063124
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7106,0.8342008671397153,0.7905821858686192,0.5222142916402276,0.08723736254219228,,,0.07372049999999841,0.9978030705752929
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7132,0.5575602240444479,0.5479966954535409,0.5139562414134741,0.019127057181813956,0.11168489071110771,,0.07372049999999841,0.9958109607597501
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7167,0.5003060000000116,0.47267635595369023,0.45089923730246745,0.05525928809264269,0.09296099999998975,,0.07372049999999841,0.9967525819931066
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7190,0.5000011030813448,0.47267635595369023,0.45089923730246745,0.05525928809264269,0.09296099999998975,,0.07372049999999841,0.9967525819931066
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7248,0.6044134193210982,0.5538512096605535,0.5338581397737031,0.1011244193210894,0.11054141932109596,,0.07372049999999841,0.9960794356777851
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7304,0.5663293333333378,0.561057328256876,0.5589352814434171,0.01054401015292361,0.021477692273819127,0.017845611656854166,0.0179719155600776,0.9999060812574148
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7387,0.5732061550361749,0.5430309806462519,0.520951805069843,0.06035034877984602,0.09641270111914985,,0.0179719155600776,0.9973632427496453
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7470,0.8381975151741473,0.7659516797869723,0.520951805069843,0.14449167077434988,,,0.0179719155600776,0.9935729273405265
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7491,0.5264723333333334,0.5190866666666648,0.5093857777777768,0.014771333333337244,0.03648833333333262,,0.0179719155600776,0.9996051179834057
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7585,0.605049005857843,0.5981026526506927,0.594560532244965,0.013892706414300737,0.09338716893566701,0.11171230056562775,0.11776387612821954,0.9970313095223854
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7609,0.5356877663424804,0.5981026526506927,0.594560532244965,0.013892706414300737,0.09338716893566701,0.11171230056562775,0.11776387612821954,0.9970313095223854
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7626,0.8181334556259061,0.8178095005239481,0.594560532244965,0.00064791020391608,,0.11171230056562775,0.11776387612821954,0.9999998868095206
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7638,0.5435700000000203,0.5267640000000112,0.5107650000000055,0.03361200000001818,0.06480300000002637,,0.11776387612821954,0.9987785587246677
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7642,0.6125700430504991,0.5953880215252494,0.5550793476835063,0.03436404305049934,0.13810804305047902,,0.11776387612821954,0.9947990399483355
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7682,0.6006571970935631,0.5929391506553794,0.5801958018426512,0.01543609287636738,0.06184373075020588,0.059424230269968015,0.04963541092727419,0.9993358241624499
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7693,0.4908201719317953,0.48386057427081264,0.4810410269888033,0.013919195321965339,0.028516098387752153,0.025922453687016678,0.030593709193255658,0.9997233688570245
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7785,0.4658689024209057,0.48386057427081264,0.4810410269888033,0.013919195321965339,0.028516098387752153,0.025922453687016678,0.030593709193255658,0.9997233688570245
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7805,0.7043038121932452,0.6852139166574234,0.6661240211216015,0.03817979107164371,0.16410874940035536,0.17426857628355608,0.18412096360911195,0.9932485379237085
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7863,0.5688066373829306,0.5678020621843777,0.5635875371181934,0.002009150397105808,0.023475656371476195,0.024108998835318363,0.021438005101930613,0.999903013470294
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7893,0.5081689999999839,0.48470749999999263,0.451317000000003,0.04692299999998245,0.12363299999996008,,0.021438005101930613,0.9941162112696299
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7937,0.5414685964864382,0.5394806732432215,0.451317000000003,0.003975846486433454,,,0.021438005101930613,0.9999902052587479
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N7985,0.616639547838379,0.5394806732432215,0.451317000000003,0.003975846486433454,,,0.021438005101930613,0.9999902052587479
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8001,0.5667983066915688,0.5563805546112054,0.451317000000003,0.02083550416072688,,,0.021438005101930613,0.9997470852997684
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8044,0.4912595072704892,0.5563805546112054,0.451317000000003,0.02083550416072688,,,0.021438005101930613,0.9997470852997684
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8131,0.5124429999999904,0.47227649999999216,0.44553699999999763,0.08033299999999655,0.12038499999998187,,0.021438005101930613,0.9943202690340907
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8141,0.516282666666676,0.4803260000000068,0.44553699999999763,0.07191333333333838,,,0.021438005101930613,0.9959538913352922
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8169,0.4645084976993526,0.4803260000000068,0.44553699999999763,0.07191333333333838,,,0.021438005101930613,0.9959538913352922
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8183,0.7472813661045559,0.6435636830522733,0.5927037887015205,0.20743536610456503,0.25629736610454096,,0.021438005101930613,0.9844845646513289
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8244,0.7643591236656697,0.7436978654759784,0.7286182273699656,0.04132251637938267,0.16983988638095415,0.16650191383680024,0.17145079481554104,0.9952494717569292
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8245,0.5389311378272579,0.5322333240445325,0.5217022527836238,0.013395627565450763,0.03829102756545144,,0.17145079481554104,0.9995775070250862
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8311,0.5270201648823684,0.5322333240445325,0.5217022527836238,0.013395627565450763,0.03829102756545144,,0.17145079481554104,0.9995775070250862
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8329,0.5372480000000075,0.5367915000000001,0.5179510000000017,0.0009130000000147076,0.05697800000000275,,0.17145079481554104,0.9987799634348119
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8383,0.4887440000000038,0.5367915000000001,0.5179510000000017,0.0009130000000147076,0.05697800000000275,,0.17145079481554104,0.9987799634348119
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8425,0.6779704962768641,0.657176658351172,0.643314099734044,0.04158767585138423,0.08743404481636707,0.07499105057043853,0.06961110410909066,0.9989608534690974
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8450,0.5272569119299804,0.5237055673978463,0.5165321113520598,0.007102689064268031,0.025071712669493595,,0.06961110410909066,0.9998094671202871
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8551,0.5526383075820517,0.5473241647249096,0.5165321113520598,0.01062828571428398,,,0.06961110410909066,0.9999319969218567
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8559,0.6367020872567188,0.5916510436283579,0.5448940290855726,0.09010208725672197,0.18532208725671673,,0.06961110410909066,0.9911668850315463
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8608,0.7784890163539517,0.7052405233862953,0.6489676822575369,0.1464969859353129,0.24206701635393157,,0.06961110410909066,0.9893666266361865
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8610,0.5529779999999943,0.5056845000000028,0.4843483333333351,0.09458699999998321,0.11130199999999468,,0.06961110410909066,0.9954311167956795
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8752,0.5333104000000105,0.5331116000000111,0.5227458511834754,0.0003975999999986657,0.031296046449606596,,0.06961110410909066,0.9996396078861596
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8778,0.5800380000000154,0.5755156666666801,0.5679784444444543,0.009044666666670698,0.0683544583333402,0.07757227777778097,0.08370861111111205,0.998472857923599
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8791,0.5884783949428417,0.5545278641380931,0.5679784444444543,0.06790106160949727,,0.07757227777778097,0.08370861111111205,0.9972944063272373
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8935,0.9383987923347701,0.8727160930137143,0.7384057286758058,0.1313653986421115,0.4686137923347815,,0.08370861111111205,0.9654044900630672
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8943,0.43914743247902366,0.8727160930137143,0.7384057286758058,0.1313653986421115,0.4686137923347815,,0.08370861111111205,0.9654044900630672
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N8996,0.9203166733885793,0.8937895415888224,0.7384057286758058,0.053054263599513596,,,0.08370861111111205,0.9993644958755212
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9086,0.5048759433863054,0.4964844829598296,0.4936558718516437,0.016782920852951466,0.016877293751033362,,0.08370861111111205,0.9998828807839847
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9262,0.5056145450874333,0.4964844829598296,0.4936558718516437,0.016782920852951466,0.016877293751033362,,0.08370861111111205,0.9998828807839847
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9299,0.569094999999993,0.4964844829598296,0.4936558718516437,0.016782920852951466,0.016877293751033362,,0.08370861111111205,0.9998828807839847
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9300,0.50650999619838,0.4964844829598296,0.4936558718516437,0.016782920852951466,0.016877293751033362,,0.08370861111111205,0.9998828807839847
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9408,0.5812958422503713,0.5694903816877829,0.5525602413127194,0.02361092112517693,0.06259588168777863,,0.08370861111111205,0.9990019588297273
