work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N4923,0.47213384274149933,0.39779261498668084,0.15930298883866803,0.148682455509637,,0.07903359585632233,0.08703792247038232,0.9746576412431744
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N4934,0.20293203999856244,0.12797083973743298,0.09591582105354934,0.14992240052225894,0.17112625631278033,,0.08703792247038232,0.7294254959134793
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N4957,0.16104342821252063,0.12797083973743298,0.09591582105354934,0.14992240052225894,0.17112625631278033,,0.08703792247038232,0.7294254959134793
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5055,0.8295190536473198,0.5986873188810181,0.09591582105354934,0.46166346953260334,,,0.08703792247038232,0.889936505426257
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5076,0.7523219259537658,0.6262505414180326,0.5799044501385164,0.2521427690714665,0.2651096583742817,,0.08703792247038232,0.9806408540138091
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5089,0.0,0.6262505414180326,0.5799044501385164,0.2521427690714665,0.2651096583742817,,0.08703792247038232,0.9806408540138091
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5090,0.0,0.6262505414180326,0.5799044501385164,0.2521427690714665,0.2651096583742817,,0.08703792247038232,0.9806408540138091
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5132,0.7607383527665831,0.7289282762955611,0.6621412578230149,0.06362015294204404,0.3112194742436152,0.3057588452242448,0.27330577437609893,0.9807235131500708
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5143,0.282605994590107,0.1977739674588659,0.6621412578230149,0.16966405426248216,,0.3057588452242448,0.27330577437609893,0.8628806445580091
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5210,0.0,0.1977739674588659,0.6621412578230149,0.16966405426248216,,0.3057588452242448,0.27330577437609893,0.8628806445580091
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5337,0.7697330578955439,0.7468596746382109,0.7128022419547447,0.045746766514666026,0.260432538870499,0.2826881081340885,0.2896630508248612,0.984604695025263
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5341,0.7915020567995883,0.7556962945652526,0.6920940259418676,0.07161152446867136,0.4554090053997142,0.45773598271458243,0.4331972445663488,0.912099981421295
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5373,0.33371952808278493,0.7556962945652526,0.6920940259418676,0.07161152446867136,0.4554090053997142,0.45773598271458243,0.4331972445663488,0.912099981421295
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5421,0.7109559113659247,0.6690126007850004,0.6043596588505927,0.08388662116184875,0.23590213638414737,,0.4331972445663488,0.9878233794254291
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5442,0.7429542722149267,0.659771559372762,0.6043596588505927,0.16636542568432955,,,0.4331972445663488,0.9885031218922293
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5485,0.23292794803476943,0.659771559372762,0.6043596588505927,0.16636542568432955,,,0.4331972445663488,0.9885031218922293
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5486,0.0,0.659771559372762,0.6043596588505927,0.16636542568432955,,,0.4331972445663488,0.9885031218922293
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5501,0.0,0.659771559372762,0.6043596588505927,0.16636542568432955,,,0.4331972445663488,0.9885031218922293
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5523,0.0,0.659771559372762,0.6043596588505927,0.16636542568432955,,,0.4331972445663488,0.9885031218922293
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5547,0.24215654921211124,0.24215654921211124,0.23429469901205524,0.0,0.023585550600168037,,0.4331972445663488,0.9989630422036183
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5562,0.7397313223615782,0.6937157532133509,0.6519457886673578,0.0920311382964547,0.4235218667293748,0.41953903157167544,0.42281022386795336,0.9138503772167523
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5615,0.4859926277228826,0.4610110823275235,0.6519457886673578,0.04996309079071809,,0.41953903157167544,0.42281022386795336,0.9978807940921746
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5682,0.9684342812646435,0.8604188885895163,0.7339067033993336,0.21603078535025422,0.48755194824567505,,0.42281022386795336,0.9652824669384327
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5734,0.8303859550201717,0.7549882208385494,0.704685624753678,0.15079546836324442,0.2916232873439487,0.2379981414648974,0.2311639273819912,0.988881973347136
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5793,0.0,0.7549882208385494,0.704685624753678,0.15079546836324442,0.2916232873439487,0.2379981414648974,0.2311639273819912,0.988881973347136
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5831,0.7414374478412594,0.699370357307235,0.6782992583578595,0.08413418106804893,0.10528038738215051,,0.2311639273819912,0.9979795388573564
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5862,0.21934807755090865,0.1974132697958178,0.6782992583578595,0.04386961551018173,,,0.2311639273819912,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5869,0.731558807619236,0.7001085199913397,0.6782992583578595,0.0629005752557924,,,0.2311639273819912,0.9985438395839153
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5884,0.8336965904799122,0.7734744741741248,0.7058502782143066,0.12044423261157455,0.26309470418524206,,0.2311639273819912,0.9893182419252174
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5928,0.24486156328134376,0.7734744741741248,0.7058502782143066,0.12044423261157455,0.26309470418524206,,0.2311639273819912,0.9893182419252174
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5935,0.20216476561326888,0.19748885995151866,0.1897521491864785,0.009351811323500409,0.031968441158905264,0.028653336564499893,0.02293702880722745,0.9983427149466533
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5949,0.47379160191290887,0.38047648009613133,0.1897521491864785,0.18663024363355502,,0.028653336564499893,0.02293702880722745,0.9561638507965136
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N5982,0.0,0.38047648009613133,0.1897521491864785,0.18663024363355502,,0.028653336564499893,0.02293702880722745,0.9561638507965136
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6003,0.007620174271598597,0.38047648009613133,0.1897521491864785,0.18663024363355502,,0.028653336564499893,0.02293702880722745,0.9561638507965136
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6018,0.44850165609478565,0.4238480315692773,0.3945077182112149,0.04930724905101669,0.11267456459969571,,0.02293702880722745,0.9937218883085958
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6029,0.5668017457500354,0.52631590676789,0.49257770761610215,0.08097167796429078,0.14170043643750885,,0.02293702880722745,0.9937013032277898
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6139,0.1744586059296107,0.1744586059296107,0.1722581404325342,0.0,0.01419914614217832,0.016731729359161285,0.017248840986077818,0.9992145792124072
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6211,0.8534046368988732,0.8286663149979916,0.8033343500089184,0.0494766438017632,0.17958742184590337,0.1679913007746553,0.1606011578125457,0.9962091776651266
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6238,0.4207227790200323,0.4207227790200323,0.38566254743502965,0.0,0.10518069475500808,,0.1606011578125457,0.9922150607220183
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6284,0.4255009344386353,0.32148029762608643,0.2852370208238302,0.20804127362509775,0.2820975584276836,0.21275046721931767,0.2805278272296103,0.8423514260869037
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6368,0.3035847799779788,0.30037307475661124,0.29365941803609324,0.006423410442735145,0.023352675382921406,,0.2805278272296103,0.999485007225028
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6379,0.0,0.30037307475661124,0.29365941803609324,0.006423410442735145,0.023352675382921406,,0.2805278272296103,0.999485007225028
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6390,0.6643447407008876,0.6507451894931506,0.6259833218271124,0.027199102415473964,0.1572281085628583,0.16674287547412353,0.15477089007127875,0.9944642051883004
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6406,0.0,0.6507451894931506,0.6259833218271124,0.027199102415473964,0.1572281085628583,0.16674287547412353,0.15477089007127875,0.9944642051883004
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6445,0.675428219070527,0.6507451894931506,0.6259833218271124,0.027199102415473964,0.1572281085628583,0.16674287547412353,0.15477089007127875,0.9944642051883004
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6473,0.0,0.6507451894931506,0.6259833218271124,0.027199102415473964,0.1572281085628583,0.16674287547412353,0.15477089007127875,0.9944642051883004
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6486,0.2586428918095551,0.24032050171861838,0.6259833218271124,0.03664478018187339,,0.16674287547412353,0.15477089007127875,0.9958029062684164
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6569,0.8360320004237375,0.7887861256128157,0.7705530081499811,0.09449174962184359,0.21985724825691566,0.1922633769555756,0.1924098013852562,0.9950607626072362
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6752,0.0,0.7887861256128157,0.7705530081499811,0.09449174962184359,0.21985724825691566,0.1922633769555756,0.1924098013852562,0.9950607626072362
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6761,0.8555726965673546,0.43257585140930976,0.7705530081499811,0.8459936903160896,,0.1922633769555756,0.1924098013852562,0.0878192344339579
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6769,0.49923829184643803,0.4939677279515614,0.4373181293188025,0.01054112778975319,0.17521935979315328,,0.1924098013852562,0.9838788023098779
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6804,0.6164488821960605,0.4939677279515614,0.4373181293188025,0.01054112778975319,0.17521935979315328,,0.1924098013852562,0.9838788023098779
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6825,0.7230964019559121,0.6719539983601517,0.6473459326874356,0.10228480719152089,0.12496660061390874,,0.1924098013852562,0.9968408378008619
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6840,0.2674072065582361,0.2258481316578596,0.19663768529461054,0.08311814980075297,0.12919041399012374,,0.1924098013852562,0.9667880370919042
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6869,0.7751735660021952,0.7325410356056719,0.713027527719607,0.08526506079304674,0.10117305405471788,,0.1924098013852562,0.9982553979173115
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N6980,0.15243773512664882,0.07910351480636198,0.05401774197892468,0.1466684406405737,0.14859153880259873,,0.1924098013852562,0.24127555821244287
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7106,0.5000484757660036,0.4561298179288533,0.05401774197892468,0.08783731567430064,,,0.1924098013852562,0.9933020983972354
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7132,0.5913112136355982,0.5376014232755977,0.5176856087786152,0.10741958072000113,0.11345723385094786,,0.1924098013852562,0.9954843162215175
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7167,0.4491985012515893,0.5376014232755977,0.5176856087786152,0.10741958072000113,0.11345723385094786,,0.1924098013852562,0.9954843162215175
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7190,0.45845072458651065,0.5376014232755977,0.5176856087786152,0.10741958072000113,0.11345723385094786,,0.1924098013852562,0.9954843162215175
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7248,0.6095141660625256,0.5554245713237674,0.5297647696963445,0.10817918947751637,0.13106899962102725,,0.1924098013852562,0.9948057681016319
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7304,0.8526840741865205,0.8070779111897373,0.7774190556946469,0.09121232599356655,0.24218646375594333,0.21451425647147482,0.20466780807501928,0.9934105364153104
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7387,0.2661421514145862,0.24510562417262755,0.21008481130897438,0.042073054483917294,0.12609896583291813,,0.20466780807501928,0.9702609358126953
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7470,0.6036635027422236,0.5554495683267795,0.21008481130897438,0.09642786883088816,,,0.20466780807501928,0.9945581433811046
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7491,0.1424467819589243,0.5554495683267795,0.21008481130897438,0.09642786883088816,,,0.20466780807501928,0.9945581433811046
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7585,0.19233387265064258,0.18879379619937448,0.18389747393621705,0.007080152902536246,0.07082617018784129,0.08481846938560685,0.08257337733906958,0.9774651084483948
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7609,0.22749701241949782,0.18879379619937448,0.18389747393621705,0.007080152902536246,0.07082617018784129,0.08481846938560685,0.08257337733906958,0.9774651084483948
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7626,0.28848711604990085,0.27823585005600254,0.18389747393621705,0.020502531987796613,,0.08481846938560685,0.08257337733906958,0.999020573900221
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7638,0.5048971389939766,0.4925285963351992,0.4230464441385368,0.024737085317554808,0.22081499924876458,,0.08257337733906958,0.9734761098418582
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7642,0.3161117580280981,0.3007284117667937,0.4230464441385368,0.030766692522608774,,,0.08257337733906958,0.998111631214952
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7682,0.32390448431050656,0.29670241829684235,0.27877652891245697,0.05440413202732841,0.12925073818222918,0.1181390068403679,0.12213111531598389,0.9692821941400537
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7693,0.372357332223617,0.3388667396671409,0.3224482459101428,0.06698118511295215,0.10225101505364859,0.0752620695725652,0.07184686996635253,0.9932121255009919
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7785,0.30795075835976105,0.3388667396671409,0.3224482459101428,0.06698118511295215,0.10225101505364859,0.0752620695725652,0.07184686996635253,0.9932121255009919
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7805,0.011627947067000093,0.010818363566117881,0.010008780065235671,0.0016191670017644232,0.00549514935743112,0.005813973533500046,0.005813973533500047,0.962897507080165
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7863,0.9274299548510045,0.8844437783667777,0.8326633640165951,0.08597235296845374,0.39022838377962143,0.3792257013362025,0.363918637938651,0.9810194279705783
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7893,0.0,0.8844437783667777,0.8326633640165951,0.08597235296845374,0.39022838377962143,0.3792257013362025,0.363918637938651,0.9810194279705783
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7937,0.7672725842357904,0.6691703042510626,0.8326633640165951,0.19620455996945552,,0.3792257013362025,0.363918637938651,0.9844404942070552
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N7985,0.4361760598389567,0.6691703042510626,0.8326633640165951,0.19620455996945552,,0.3792257013362025,0.363918637938651,0.9844404942070552
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8001,0.5260707338197111,0.4172963875902385,0.8326633640165951,0.21754869245894526,,0.3792257013362025,0.363918637938651,0.9504166480334324
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8044,0.1268460782170747,0.4172963875902385,0.8326633640165951,0.21754869245894526,,0.3792257013362025,0.363918637938651,0.9504166480334324
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8131,0.0,0.4172963875902385,0.8326633640165951,0.21754869245894526,,0.3792257013362025,0.363918637938651,0.9504166480334324
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8141,0.13023804059789065,0.4172963875902385,0.8326633640165951,0.21754869245894526,,0.3792257013362025,0.363918637938651,0.9504166480334324
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8169,0.434712002521204,0.4172963875902385,0.8326633640165951,0.21754869245894526,,0.3792257013362025,0.363918637938651,0.9504166480334324
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8183,0.5657430355483439,0.5165465444076077,0.34536487283246603,0.09839298228147247,0.5627415058661615,,0.363918637938651,0.6430229260062869
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8244,0.7212659867522213,0.713395298451109,0.6362614861349528,0.01574137660222452,0.4171297707738175,0.4389020233934114,0.40257840616554796,0.9064411407096197
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8245,0.191587681575607,0.17030016140053955,0.16320432134218374,0.0425750403501349,0.0425750403501349,,0.40257840616554796,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8311,0.3985705885054015,0.17030016140053955,0.16320432134218374,0.0425750403501349,0.0425750403501349,,0.40257840616554796,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8329,0.0,0.17030016140053955,0.16320432134218374,0.0425750403501349,0.0425750403501349,,0.40257840616554796,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8383,0.33162596504205416,0.17030016140053955,0.16320432134218374,0.0425750403501349,0.0425750403501349,,0.40257840616554796,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8425,0.01919326490401129,0.015253125588258688,0.01336762787617434,0.007880278631505207,0.011898361332924143,0.009109086457630788,0.00845239657167202,0.9368042320820998
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8450,0.610500010768537,0.6006172377226385,0.5366139683509612,0.019765546091796926,0.20189258116093034,,0.00845239657167202,0.9863388440777493
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8551,0.32046932533306177,0.25733874509022925,0.5366139683509612,0.126261160485665,,,0.00845239657167202,0.95614132786777
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8559,0.7181599564052508,0.25733874509022925,0.5366139683509612,0.126261160485665,,,0.00845239657167202,0.95614132786777
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8608,0.5463701590703434,0.4415493292965236,0.5366139683509612,0.20964165954763964,,,0.00845239657167202,0.9589573567895939
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8610,0.0,0.4415493292965236,0.5366139683509612,0.20964165954763964,,,0.00845239657167202,0.9589573567895939
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8752,0.7274553680743711,0.6533490324184001,0.545567721730738,0.1482126713119417,0.3974502677189575,,0.00845239657167202,0.9565645688533628
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8778,0.00029173669274509215,0.00021880251955881913,0.0001944911284967281,0.00014586834637254608,0.00014586834637254608,,0.00845239657167202,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8791,0.4679681334060004,0.4288896979694776,0.0001944911284967281,0.07815687087304563,,,0.00845239657167202,0.9940030537619415
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8935,0.5484051949123314,0.4429035372790483,0.0001944911284967281,0.2110033152665663,,,0.00845239657167202,0.9586735749421077
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8943,0.1583446349248362,0.4429035372790483,0.0001944911284967281,0.2110033152665663,,,0.00845239657167202,0.9586735749421077
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N8996,0.507496694245797,0.5060014297364794,0.0001944911284967281,0.0029905290186352795,,,0.00845239657167202,0.999993700911095
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9086,0.1574625952056701,0.1573354249732799,0.14942257079769514,0.00025434046478037264,0.023865732759144553,,0.00845239657167202,0.9973983078478791
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9262,0.2332251192261675,0.1573354249732799,0.14942257079769514,0.00025434046478037264,0.023865732759144553,,0.00845239657167202,0.9973983078478791
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9299,0.33162596504205416,0.1573354249732799,0.14942257079769514,0.00025434046478037264,0.023865732759144553,,0.00845239657167202,0.9973983078478791
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9300,0.3943994214249741,0.1573354249732799,0.14942257079769514,0.00025434046478037264,0.023865732759144553,,0.00845239657167202,0.9973983078478791
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9408,0.6468775487642503,0.6214444669541479,0.5822265574006779,0.050866163620204796,0.14308681047051253,,0.00845239657167202,0.9952247203996981
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9409,0.47865365287416184,0.43931388887906603,0.5822265574006779,0.07867952799019162,,,0.00845239657167202,0.9942078462447024
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9608,0.40858276134366944,0.43931388887906603,0.5822265574006779,0.07867952799019162,,,0.00845239657167202,0.9942078462447024
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9854,0.7984857161707708,0.7462039745659338,0.7025248237024154,0.10456348320967401,0.18331919419539244,,0.00845239657167202,0.9948177947400909
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9910,0.28413671622847847,0.7462039745659338,0.7025248237024154,0.10456348320967401,0.18331919419539244,,0.00845239657167202,0.9948177947400909
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9956,0.0,0.7462039745659338,0.7025248237024154,0.10456348320967401,0.18331919419539244,,0.00845239657167202,0.9948177947400909
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9962,0.7011325497926115,0.6098034849482694,0.5562547052491214,0.18265812968868433,0.4099037546656064,0.37121747339587097,0.338602197879046,0.945484800959134
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9967,0.10801732580264885,0.6098034849482694,0.5562547052491214,0.18265812968868433,0.4099037546656064,0.37121747339587097,0.338602197879046,0.945484800959134
example/hyperparams_opt/Hela/spec_similarity_type_ModifiedCosine,0.0,0.0,1.0,ModifiedCosine,N9973,0.3759838584461989,0.6098034849482694,0.5562547052491214,0.18265812968868433,0.4099037546656064,0.37121747339587097,0.338602197879046,0.945484800959134
